,,,,,,,,,,,,,,,,,,
,,,,,Loading Unit Time Profile,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Report Created On:,,,,,10-08-2026
,Parameters:,,,,,,,,,Description:,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,This report contains a spreadsheet of all the status that a specified loading unit has incurred for the specified time period.,,,,,,,,
,,Start Shift Date:,,,01-07-2026,,,,,,,,,,,,,
,,End Shift Date:,,,31-07-2026,,,,,,,,,,,,,
,,Loader:,,,EX007,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,IsDst:,,,False,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,01-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,21-07-2026,,,,,Waiting,,,,,,2.13,,,RD126,,,
,21-07-2026,,,,,LU Loading,,,,,,7.25,,,RD126,,,
,21-07-2026,,,,,Waiting,,,,,,11.32,,,RD239,,,
,21-07-2026,,,,,LU Loading,,,,,,4.32,,,RD239,,,
,21-07-2026,,,,,LU Loading,,,,,,3.15,,,RD234,,,
,21-07-2026,,,,,Waiting,,,,,,0.42,,,RD226,,,
,21-07-2026,,,,,LU Loading,,,,,,3.73,,,RD226,,,
,21-07-2026,,,,,LU Loading,,,,,,4.63,,,RD233,,,
,21-07-2026,,,,,Waiting,,,,,,0.63,,,RD141,,,
,21-07-2026,,,,,Spotting,,,,,,0.22,,,RD141,,,
,21-07-2026,,,,,LU Loading,,,,,,4.25,,,RD141,,,
,21-07-2026,,,,,Waiting,,,,,,1.28,,,RD242,,,
,21-07-2026,,,,,LU Loading,,,,,,5.02,,,RD242,,,
,21-07-2026,,,,,Waiting,,,,,,0.88,,,RD121,,,
,21-07-2026,,,,,LU Loading,,,,,,3.6,,,RD121,,,
,21-07-2026,,,,,Waiting,,,,,,0.72,,,RD126,,,
,21-07-2026,,,,,LU Loading,,,,,,2.42,,,RD126,,,
,21-07-2026,,,,,Waiting,,,,,,1.18,,,RD239,,,
,21-07-2026,,,,,Spotting,,,,,,0.2,,,RD239,,,
,21-07-2026,,,,,LU Loading,,,,,,4.52,,,RD239,,,
,21-07-2026,,,,,Waiting,,,,,,0.53,,,RD234,,,
,21-07-2026,,,,,LU Loading,,,,,,2.97,,,RD234,,,
,21-07-2026,,,,,Waiting,,,,,,0.55,,,RD226,,,
,21-07-2026,,,,,LU Loading,,,,,,4.3,,,RD226,,,
,21-07-2026,,,,,Waiting,,,,,,0.07,,,RD233,,,
,21-07-2026,,,,,Spotting,,,,,,0.38,,,RD233,,,
,21-07-2026,,,,,LU Loading,,,,,,3.83,,,RD233,,,
,21-07-2026,,,,,Waiting,,,,,,0.55,,,RD141,,,
,21-07-2026,,,,,Spotting,,,,,,0.23,,,RD141,,,
,21-07-2026,,,,,LU Loading,,,,,,4.4,,,RD141,,,
,21-07-2026,,,,,Waiting,,,,,,9.12,,,RD242,,,
,21-07-2026,,,,,LU Loading,,,,,,4.68,,,RD242,,,
,21-07-2026,,,,,Waiting,,,,,,7.48,,,RD234,,,
,21-07-2026,,,,,LU Loading,,,,,,2.35,,,RD234,,,
,21-07-2026,,,,,Waiting,,,,,,0.48,,,RD239,,,
,21-07-2026,,,,,Spotting,,,,,,0.17,,,RD239,,,
,21-07-2026,,,,,LU Loading,,,,,,3.55,,,RD239,,,
,21-07-2026,,,,,Waiting,,,,,,1.83,,,RD126,,,
,21-07-2026,,,,,Spotting,,,,,,0.33,,,RD126,,,
,21-07-2026,,,,,LU Loading,,,,,,3.27,,,RD126,,,
,21-07-2026,,,,,Waiting,,,,,,1.83,,,RD226,,,
,21-07-2026,,,,,LU Loading,,,,,,2.73,,,RD226,,,
,21-07-2026,,,,,Waiting,,,,,,0.02,,,RD233,,,
,21-07-2026,,,,,LU Loading,,,,,,2.7,,,RD233,,,
,21-07-2026,,,,,Waiting,,,,,,0.32,,,RD141,,,
,21-07-2026,,,,,LU Loading,,,,,,2.78,,,RD141,,,
,21-07-2026,,,,,Waiting,,,,,,1.02,,,RD242,,,
,21-07-2026,,,,,LU Loading,,,,,,3.57,,,RD242,,,
,21-07-2026,,,,,Waiting,,,,,,2.28,,,RD239,,,
,21-07-2026,,,,,Spotting,,,,,,0.15,,,RD239,,,
,21-07-2026,,,,,LU Loading,,,,,,3.53,,,RD239,,,
,21-07-2026,,,,,Waiting,,,,,,0.48,,,RD234,,,
,21-07-2026,,,,,LU Loading,,,,,,2.58,,,RD234,,,
,21-07-2026,,,,,Waiting,,,,,,8.65,,,RD231,,,
,21-07-2026,,,,,LU Loading,,,,,,3.37,,,RD231,,,
,21-07-2026,,,,,Waiting,,,,,,6.07,,,RD252,,,
,21-07-2026,,,,,LU Loading,,,,,,2.83,,,RD252,,,
,21-07-2026,,,,,Waiting,,,,,,0.15,,,RD242,,,
,21-07-2026,,,,,LU Loading,,,,,,2.97,,,RD242,,,
,21-07-2026,,,,,Waiting,,,,,,0.1,,,RD234,,,
,21-07-2026,,,,,LU Loading,,,,,,3.13,,,RD234,,,
,21-07-2026,,,,,Waiting,,,,,,1.47,,,RD240,,,
,21-07-2026,,,,,LU Loading,,,,,,3.23,,,RD240,,,
,21-07-2026,,,,,Waiting,,,,,,1.07,,,RD232,,,
,21-07-2026,,,,,LU Loading,,,,,,3.3,,,RD232,,,
,21-07-2026,,,,,Waiting,,,,,,6.68,,,RD231,,,
,21-07-2026,,,,,Waiting,,,,,,2.33,,,RD231,,,
,21-07-2026,,,,,Spotting,,,,,,0.22,,,RD231,,,
,21-07-2026,,,,,LU Loading,,,,,,3.72,,,RD231,,,
,21-07-2026,,,,,Waiting,,,,,,0.08,,,RD252,,,
,21-07-2026,,,,,LU Loading,,,,,,2.9,,,RD252,,,
,21-07-2026,,,,,Waiting,,,,,,0.13,,,RD242,,,
,21-07-2026,,,,,LU Loading,,,,,,2.45,,,RD242,,,
,21-07-2026,,,,,Waiting,,,,,,0.12,,,RD234,,,
,21-07-2026,,,,,LU Loading,,,,,,3.42,,,RD234,,,
,21-07-2026,,,,,Waiting,,,,,,0.33,,,RD240,,,
,21-07-2026,,,,,LU Loading,,,,,,4.45,,,RD240,,,
,21-07-2026,,,,,Spotting,,,,,,0.05,,,RD232,,,
,21-07-2026,,,,,LU Loading,,,,,,3.08,,,RD232,,,
,21-07-2026,,,,,Waiting,,,,,,8.08,,,RD227,,,
,21-07-2026,,,,,LU Loading,,,,,,4.37,,,RD227,,,
,21-07-2026,,,,,Waiting,,,,,,8.9,,,RD226,,,
,21-07-2026,,,,,Spotting,,,,,,0.23,,,RD226,,,
,21-07-2026,,,,,LU Loading,,,,,,3.98,,,RD226,,,
,21-07-2026,,,,,Waiting,,,,,,0.38,,,RD251,,,
,21-07-2026,,,,,Spotting,,,,,,0.22,,,RD251,,,
,21-07-2026,,,,,LU Loading,,,,,,3.45,,,RD251,,,
,21-07-2026,,,,,Waiting,,,,,,1.23,,,RD253,,,
,21-07-2026,,,,,LU Loading,,,,,,1.98,,,RD253,,,
,21-07-2026,,,,,Waiting,,,,,,1.1,,,RD241,,,
,21-07-2026,,,,,Spotting,,,,,,0.73,,,RD241,,,
,21-07-2026,,,,,LU Loading,,,,,,2.18,,,RD241,,,
,21-07-2026,,,,,Waiting,,,,,,0.87,,,RD232,,,
,21-07-2026,,,,,Spotting,,,,,,0.7,,,RD232,,,
,21-07-2026,,,,,LU Loading,,,,,,2.68,,,RD232,,,
,21-07-2026,,,,,Spotting,,,,,,0.38,,,RD227,,,
,21-07-2026,,,,,LU Loading,,,,,,2.22,,,RD227,,,
,21-07-2026,,,,,Waiting,,,,,,0.02,,,RD242,,,
,21-07-2026,,,,,LU Loading,,,,,,3.25,,,RD242,,,
,21-07-2026,,,,,Waiting,,,,,,0.82,,,RD237,,,
,21-07-2026,,,,,LU Loading,,,,,,2.2,,,RD237,,,
,21-07-2026,,,,,Waiting,,,,,,5.15,,,RD251,,,
,21-07-2026,,,,,Spotting,,,,,,0.18,,,RD251,,,
,21-07-2026,,,,,LU Loading,,,,,,3.25,,,RD251,,,
,21-07-2026,,,,,Waiting,,,,,,1.02,,,RD253,,,
,21-07-2026,,,,,LU Loading,,,,,,2.7,,,RD253,,,
,21-07-2026,,,,,Waiting,,,,,,0.75,,,RD226,,,
,21-07-2026,,,,,LU Loading,,,,,,2.82,,,RD226,,,
,21-07-2026,,,,,Waiting,,,,,,3.05,,,RD241,,,
,21-07-2026,,,,,LU Loading,,,,,,3.58,,,RD241,,,
,21-07-2026,,,,,Spotting,,,,,,0.05,,,RD232,,,
,21-07-2026,,,,,LU Loading,,,,,,4.43,,,RD232,,,
,21-07-2026,,,,,Waiting,,,,,,0.2,,,RD227,,,
,21-07-2026,,,,,LU Loading,,,,,,3.5,,,RD227,,,
,21-07-2026,,,,,Waiting,,,,,,0.12,,,RD242,,,
,21-07-2026,,,,,LU Loading,,,,,,2.43,,,RD242,,,
,21-07-2026,,,,,Waiting,,,,,,0.53,,,RD237,,,
,21-07-2026,,,,,LU Loading,,,,,,2.55,,,RD237,,,
,21-07-2026,,,,,Waiting,,,,,,1.18,,,RD251,,,
,21-07-2026,,,,,LU Loading,,,,,,2.85,,,RD251,,,
,21-07-2026,,,,,Waiting,,,,,,1.22,,,RD253,,,
,21-07-2026,,,,,LU Loading,,,,,,4.03,,,RD253,,,
,21-07-2026,,,,,Waiting,,,,,,1.6,,,RD226,,,
,22-07-2026,,,,,LU Loading,,,,,,3.65,,,RD226,,,
,22-07-2026,,,,,Waiting,,,,,,1.45,,,RD241,,,
,22-07-2026,,,,,LU Loading,,,,,,2.58,,,RD241,,,
,22-07-2026,,,,,Waiting,,,,,,0.72,,,RD232,,,
,22-07-2026,,,,,Spotting,,,,,,0.45,,,RD232,,,
,22-07-2026,,,,,LU Loading,,,,,,2.55,,,RD232,,,
,22-07-2026,,,,,Waiting,,,,,,7.08,,,RD227,,,
,22-07-2026,,,,,LU Loading,,,,,,2.55,,,RD227,,,
,22-07-2026,,,,,Waiting,,,,,,0.35,,,RD242,,,
,22-07-2026,,,,,LU Loading,,,,,,2.48,,,RD242,,,
,22-07-2026,,,,,Waiting,,,,,,9.75,,,RD237,,,
,22-07-2026,,,,,LU Loading,,,,,,2.28,,,RD237,,,
,22-07-2026,,,,,Spotting,,,,,,0.9,,,RD251,,,
,22-07-2026,,,,,LU Loading,,,,,,2.42,,,RD251,,,
,22-07-2026,,,,,LU Loading,,,,,,2.98,,,RD253,,,
,22-07-2026,,,,,Waiting,,,,,,0.75,,,RD226,,,
,22-07-2026,,,,,LU Loading,,,,,,0.08,,,RD226,,,
,22-07-2026,,,,,LU Loading,,,,,,2.18,,,RD226,,,
,22-07-2026,,,,,Waiting,,,,,,0.93,,,RD232,,,
,22-07-2026,,,,,Spotting,,,,,,0.17,,,RD232,,,
,22-07-2026,,,,,LU Loading,,,,,,2.15,,,RD232,,,
,22-07-2026,,,,,Waiting,,,,,,1.12,,,RD241,,,
,22-07-2026,,,,,LU Loading,,,,,,2.33,,,RD241,,,
,22-07-2026,,,,,Waiting,,,,,,8.48,,,RD242,,,
,22-07-2026,,,,,Spotting,,,,,,0.13,,,RD242,,,
,22-07-2026,,,,,LU Loading,,,,,,3,,,RD242,,,
,22-07-2026,,,,,Waiting,,,,,,0.57,,,RD237,,,
,22-07-2026,,,,,Spotting,,,,,,0.13,,,RD237,,,
,22-07-2026,,,,,LU Loading,,,,,,3.33,,,RD237,,,
,22-07-2026,,,,,Waiting,,,,,,0.4,,,RD227,,,
,22-07-2026,,,,,Spotting,,,,,,0.1,,,RD227,,,
,22-07-2026,,,,,LU Loading,,,,,,3.05,,,RD227,,,
,22-07-2026,,,,,Waiting,,,,,,0.5,,,RD251,,,
,22-07-2026,,,,,LU Loading,,,,,,3.68,,,RD251,,,
,22-07-2026,,,,,Waiting,,,,,,0.37,,,RD226,,,
,22-07-2026,,,,,LU Loading,,,,,,3.6,,,RD226,,,
,22-07-2026,,,,,Waiting,,,,,,0.88,,,RD232,,,
,22-07-2026,,,,,Spotting,,,,,,0.12,,,RD232,,,
,22-07-2026,,,,,LU Loading,,,,,,3.12,,,RD232,,,
,22-07-2026,,,,,Waiting,,,,,,15.93,,,RD241,,,
,22-07-2026,,,,,LU Loading,,,,,,2.85,,,RD241,,,
,22-07-2026,,,,,Waiting,,,,,,0.92,,,RD237,,,
,22-07-2026,,,,,LU Loading,,,,,,2.77,,,RD237,,,
,22-07-2026,,,,,Waiting,,,,,,3.35,,,RD251,,,
,22-07-2026,,,,,Spotting,,,,,,0.27,,,RD251,,,
,22-07-2026,,,,,LU Loading,,,,,,2.83,,,RD251,,,
,22-07-2026,,,,,Waiting,,,,,,0.13,,,RD242,,,
,22-07-2026,,,,,Spotting,,,,,,0.17,,,RD242,,,
,22-07-2026,,,,,LU Loading,,,,,,2.47,,,RD242,,,
,22-07-2026,,,,,Waiting,,,,,,0.93,,,RD226,,,
,22-07-2026,,,,,LU Loading,,,,,,3.47,,,RD226,,,
,22-07-2026,,,,,Waiting,,,,,,0.78,,,RD227,,,
,22-07-2026,,,,,Spotting,,,,,,0.4,,,RD227,,,
,22-07-2026,,,,,LU Loading,,,,,,5.67,,,RD227,,,
,22-07-2026,,,,,Waiting,,,,,,0.02,,,RD253,,,
,22-07-2026,,,,,LU Loading,,,,,,6.08,,,RD253,,,
,22-07-2026,,,,,Waiting,,,,,,9.62,,,RD232,,,
,22-07-2026,,,,,LU Loading,,,,,,5.72,,,RD232,,,
,22-07-2026,,,,,LU Loading,,,,,,4.57,,,RD241,,,
,22-07-2026,,,,,Waiting,,,,,,0.65,,,RD242,,,
,22-07-2026,,,,,LU Loading,,,,,,3.3,,,RD242,,,
,22-07-2026,,,,,Waiting,,,,,,0.27,,,RD226,,,
,22-07-2026,,,,,Spotting,,,,,,0.57,,,RD226,,,
,22-07-2026,,,,,LU Loading,,,,,,3.52,,,RD226,,,
,22-07-2026,,,,,LU Loading,,,,,,4.23,,,RD237,,,
,22-07-2026,,,,,LU Loading,,,,,,5.78,,,RD227,,,
,22-07-2026,,,,,Waiting,,,,,,3.18,,,RD253,,,
,22-07-2026,,,,,LU Loading,,,,,,4.58,,,RD253,,,
,22-07-2026,,,,,Waiting,,,,,,9.25,,,RD232,,,
,22-07-2026,,,,,LU Loading,,,,,,5.32,,,RD232,,,
,22-07-2026,,,,,LU Loading,,,,,,3.93,,,RD242,,,
,22-07-2026,,,,,Waiting,,,,,,1.73,,,RD251,,,
,22-07-2026,,,,,LU Loading,,,,,,3.15,,,RD251,,,
,22-07-2026,,,,,Waiting,,,,,,0.42,,,RD241,,,
,22-07-2026,,,,,LU Loading,,,,,,3.7,,,RD241,,,
,22-07-2026,,,,,Waiting,,,,,,0.28,,,RD237,,,
,22-07-2026,,,,,LU Loading,,,,,,4.67,,,RD237,,,
,22-07-2026,,,,,Waiting,,,,,,0.32,,,RD227,,,
,22-07-2026,,,,,LU Loading,,,,,,5.02,,,RD227,,,
,22-07-2026,,,,,Waiting,,,,,,0.17,,,RD253,,,
,22-07-2026,,,,,LU Loading,,,,,,4.92,,,RD253,,,
,22-07-2026,,,,,Waiting,,,,,,0.67,,,RD226,,,
,22-07-2026,,,,,LU Loading,,,,,,4.48,,,RD226,,,
,22-07-2026,,,,,Waiting,,,,,,0.32,,,RD232,,,
,22-07-2026,,,,,LU Loading,,,,,,4.87,,,RD232,,,
,22-07-2026,,,,,Waiting,,,,,,1.8,,,RD242,,,
,22-07-2026,,,,,LU Loading,,,,,,3.67,,,RD242,,,
,22-07-2026,,,,,Waiting,,,,,,8.22,,,RD251,,,
,22-07-2026,,,,,LU Loading,,,,,,1.7,,,RD251,,,
,22-07-2026,,,,,Waiting,,,,,,1,,,RD251,,,
,22-07-2026,,,,,LU Loading,,,,,,0.52,,,RD251,,,
,22-07-2026,,,,,LU Loading,,,,,,4.68,,,RD241,,,
,22-07-2026,,,,,Spotting,,,,,,1.05,,,RD237,,,
,22-07-2026,,,,,LU Loading,,,,,,5.2,,,RD237,,,
,22-07-2026,,,,,Waiting,,,,,,0.67,,,RD227,,,
,22-07-2026,,,,,LU Loading,,,,,,4.37,,,RD227,,,
,22-07-2026,,,,,Waiting,,,,,,0.43,,,RD253,,,
,22-07-2026,,,,,LU Loading,,,,,,6.3,,,RD253,,,
,22-07-2026,,,,,Waiting,,,,,,10.63,,,RD226,,,
,22-07-2026,,,,,LU Loading,,,,,,3.95,,,RD226,,,
,22-07-2026,,,,,LU Loading,,,,,,0.22,,,RD232,,,
,22-07-2026,,,,,Waiting,,,,,,5.05,,,RD242,,,
,22-07-2026,,,,,Spotting,,,,,,0.92,,,RD242,,,
,22-07-2026,,,,,LU Loading,,,,,,3.43,,,RD242,,,
,22-07-2026,,,,,Waiting,,,,,,1.73,,,RD251,,,
,22-07-2026,,,,,LU Loading,,,,,,2.23,,,RD251,,,
,22-07-2026,,,,,Waiting,,,,,,2.35,,,RD237,,,
,22-07-2026,,,,,LU Loading,,,,,,3.95,,,RD237,,,
,22-07-2026,,,,,Waiting,,,,,,0.6,,,RD241,,,
,22-07-2026,,,,,LU Loading,,,,,,3.75,,,RD241,,,
,22-07-2026,,,,,LU Loading,,,,,,6.88,,,RD227,,,
,22-07-2026,,,,,Waiting,,,,,,1.52,,,RD253,,,
,22-07-2026,,,,,LU Loading,,,,,,3.03,,,RD253,,,
,22-07-2026,,,,,Waiting,,,,,,0.28,,,RD226,,,
,22-07-2026,,,,,LU Loading,,,,,,3,,,RD226,,,
,22-07-2026,,,,,Spotting,,,,,,0.18,,,RD245,,,
,22-07-2026,,,,,LU Loading,,,,,,4.65,,,RD245,,,
,22-07-2026,,,,,Waiting,,,,,,0.18,,,RD252,,,
,22-07-2026,,,,,LU Loading,,,,,,3.25,,,RD252,,,
,22-07-2026,,,,,Waiting,,,,,,9.58,,,RD245,,,
,22-07-2026,,,,,Shift Change,,,,,,16.95,,,RD245,,,
,22-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,22-07-2026,,,,,Shift Change,,,,,,13.4,,,RD245,,,
,22-07-2026,,,,,Daily Service,,,,,,43.95,,,RD245,,,
,22-07-2026,,,,,Waiting,,,,,,7.47,,,RD245,,,
,22-07-2026,,,,,LU Loading,,,,,,6.62,,,RD245,,,
,22-07-2026,,,,,Waiting,,,,,,4.75,,,RD228,,,
,22-07-2026,,,,,Spotting,,,,,,1.25,,,RD228,,,
,22-07-2026,,,,,LU Loading,,,,,,5.43,,,RD228,,,
,22-07-2026,,,,,Waiting,,,,,,0.48,,,RD230,,,
,22-07-2026,,,,,LU Loading,,,,,,5.78,,,RD230,,,
,22-07-2026,,,,,Waiting,,,,,,3.98,,,RD229,,,
,22-07-2026,,,,,LU Loading,,,,,,5.5,,,RD229,,,
,22-07-2026,,,,,Waiting,,,,,,7.25,,,RD226,,,
,22-07-2026,,,,,LU Loading,,,,,,5.05,,,RD226,,,
,22-07-2026,,,,,Waiting,,,,,,2.83,,,RD228,,,
,22-07-2026,,,,,LU Loading,,,,,,5.32,,,RD228,,,
,22-07-2026,,,,,Waiting,,,,,,3.08,,,RD245,,,
,22-07-2026,,,,,LU Loading,,,,,,5.4,,,RD245,,,
,22-07-2026,,,,,Spotting,,,,,,0.18,,,RD230,,,
,22-07-2026,,,,,LU Loading,,,,,,4.52,,,RD230,,,
,22-07-2026,,,,,Waiting,,,,,,2.82,,,RD226,,,
,22-07-2026,,,,,LU Loading,,,,,,25.53,,,RD226,,,
,22-07-2026,,,,,Waiting,,,,,,3.9,,,RD227,,,
,22-07-2026,,,,,LU Loading,,,,,,0.53,,,RD227,,,
,22-07-2026,,,,,Waiting,,,,,,1.38,,,RD227,,,
,22-07-2026,,,,,LU Loading,,,,,,3.22,,,RD227,,,
,22-07-2026,,,,,Waiting,,,,,,0.57,,,RD229,,,
,22-07-2026,,,,,LU Loading,,,,,,5.42,,,RD229,,,
,22-07-2026,,,,,Waiting,,,,,,2.15,,,RD228,,,
,22-07-2026,,,,,LU Loading,,,,,,6.85,,,RD228,,,
,22-07-2026,,,,,Waiting,,,,,,0.8,,,RD245,,,
,22-07-2026,,,,,LU Loading,,,,,,8.47,,,RD245,,,
,22-07-2026,,,,,Waiting,,,,,,0.6,,,RD230,,,
,22-07-2026,,,,,Spotting,,,,,,4.6,,,RD230,,,
,22-07-2026,,,,,LU Loading,,,,,,5.95,,,RD230,,,
,22-07-2026,,,,,Waiting,,,,,,4.6,,,RD227,,,
,22-07-2026,,,,,Spotting,,,,,,0.48,,,RD227,,,
,22-07-2026,,,,,LU Loading,,,,,,4.15,,,RD227,,,
,22-07-2026,,,,,Waiting,,,,,,0.25,,,RD237,,,
,22-07-2026,,,,,LU Loading,,,,,,4.82,,,RD237,,,
,22-07-2026,,,,,Waiting,,,,,,0.28,,,RD248,,,
,22-07-2026,,,,,LU Loading,,,,,,3.38,,,RD248,,,
,22-07-2026,,,,,Waiting,,,,,,21.4,,,RD226,,,
,22-07-2026,,,,,LU Loading,,,,,,5.88,,,RD226,,,
,22-07-2026,,,,,Waiting,,,,,,0.15,,,RD237,,,
,22-07-2026,,,,,Spotting,,,,,,0.27,,,RD237,,,
,22-07-2026,,,,,LU Loading,,,,,,15.88,,,RD237,,,
,22-07-2026,,,,,LU Loading,,,,,,11.77,,,RD243,,,
,22-07-2026,,,,,Waiting,,,,,,13.17,,,RD245,,,
,22-07-2026,,,,,LU Loading,,,,,,4.03,,,RD245,,,
,22-07-2026,,,,,Waiting,,,,,,0.73,,,RD226,,,
,22-07-2026,,,,,LU Loading,,,,,,3.53,,,RD226,,,
,22-07-2026,,,,,Waiting,,,,,,0.8,,,RD230,,,
,22-07-2026,,,,,LU Loading,,,,,,4.42,,,RD230,,,
,22-07-2026,,,,,Waiting,,,,,,1.83,,,RD228,,,
,22-07-2026,,,,,LU Loading,,,,,,4.9,,,RD228,,,
,22-07-2026,,,,,Waiting,,,,,,13.33,,,RD245,,,
,22-07-2026,,,,,LU Loading,,,,,,3.72,,,RD245,,,
,22-07-2026,,,,,Waiting,,,,,,0.4,,,RD227,,,
,22-07-2026,,,,,LU Loading,,,,,,4.65,,,RD227,,,
,22-07-2026,,,,,Waiting,,,,,,0.13,,,RD230,,,
,22-07-2026,,,,,Spotting,,,,,,0.77,,,RD230,,,
,22-07-2026,,,,,LU Loading,,,,,,10.47,,,RD230,,,
,22-07-2026,,,,,Waiting,,,,,,1.53,,,RD226,,,
,22-07-2026,,,,,LU Loading,,,,,,4,,,RD226,,,
,22-07-2026,,,,,Waiting,,,,,,1.53,,,RD228,,,
,22-07-2026,,,,,Spotting,,,,,,0.35,,,RD228,,,
,22-07-2026,,,,,LU Loading,,,,,,4.48,,,RD228,,,
,22-07-2026,,,,,Waiting,,,,,,1.62,,,RD245,,,
,22-07-2026,,,,,LU Loading,,,,,,3.67,,,RD245,,,
,22-07-2026,,,,,Waiting,,,,,,2.12,,,RD227,,,
,22-07-2026,,,,,Toilet Break,,,,,,5.65,,,RD227,,,
,22-07-2026,,,,,LU Loading,,,,,,7.17,,,RD227,,,
,22-07-2026,,,,,Waiting,,,,,,0.55,,,RD230,,,
,22-07-2026,,,,,LU Loading,,,,,,4.68,,,RD230,,,
,22-07-2026,,,,,Waiting,,,,,,6.15,,,RD245,,,
,22-07-2026,,,,,LU Loading,,,,,,5.2,,,RD245,,,
,22-07-2026,,,,,Waiting,,,,,,7.75,,,RD227,,,
,22-07-2026,,,,,LU Loading,,,,,,4.23,,,RD227,,,
,22-07-2026,,,,,Waiting,,,,,,2.07,,,RD226,,,
,22-07-2026,,,,,LU Loading,,,,,,3.45,,,RD226,,,
,22-07-2026,,,,,Waiting,,,,,,0.43,,,RD230,,,
,22-07-2026,,,,,LU Loading,,,,,,3.58,,,RD230,,,
,22-07-2026,,,,,Waiting,,,,,,8.12,,,RD228,,,
,22-07-2026,,,,,LU Loading,,,,,,2.75,,,RD228,,,
,22-07-2026,,,,,Waiting,,,,,,1.23,,,RD237,,,
,22-07-2026,,,,,Marching,,,,,,23.42,,,RD237,,,
,22-07-2026,,,,,Shift Change,,,,,,29.03,,,RD237,,,
,22-07-2026,,,,,Shift Change,,,,,,129.42,,,RD237,,,
,22-07-2026,,,,,Marching,,,,,,37.37,,,RD237,,,
,22-07-2026,,,,,LU Loading,,,,,,2.48,,,RD237,,,
,22-07-2026,,,,,Waiting,,,,,,7.93,,,RD231,,,
,22-07-2026,,,,,Spotting,,,,,,0.23,,,RD231,,,
,22-07-2026,,,,,LU Loading,,,,,,3.72,,,RD231,,,
,22-07-2026,,,,,Waiting,,,,,,7.42,,,RD237,,,
,22-07-2026,,,,,LU Loading,,,,,,2.22,,,RD237,,,
,22-07-2026,,,,,Waiting,,,,,,12.82,,,RD231,,,
,22-07-2026,,,,,LU Loading,,,,,,2.92,,,RD231,,,
,22-07-2026,,,,,Waiting,,,,,,0.37,,,RD234,,,
,22-07-2026,,,,,LU Loading,,,,,,2.72,,,RD234,,,
,22-07-2026,,,,,Waiting,,,,,,0.18,,,RD241,,,
,22-07-2026,,,,,LU Loading,,,,,,4.3,,,RD241,,,
,22-07-2026,,,,,Waiting,,,,,,1.97,,,RD237,,,
,22-07-2026,,,,,LU Loading,,,,,,4.58,,,RD237,,,
,22-07-2026,,,,,Waiting,,,,,,9.22,,,RD231,,,
,22-07-2026,,,,,Spotting,,,,,,0.78,,,RD231,,,
,22-07-2026,,,,,LU Loading,,,,,,4.77,,,RD231,,,
,22-07-2026,,,,,Waiting,,,,,,0.23,,,RD234,,,
,22-07-2026,,,,,LU Loading,,,,,,6,,,RD234,,,
,22-07-2026,,,,,Waiting,,,,,,0.8,,,RD241,,,
,22-07-2026,,,,,Spotting,,,,,,0.63,,,RD241,,,
,22-07-2026,,,,,LU Loading,,,,,,4.08,,,RD241,,,
,22-07-2026,,,,,Waiting,,,,,,1.8,,,RD237,,,
,22-07-2026,,,,,LU Loading,,,,,,3.27,,,RD237,,,
,22-07-2026,,,,,Waiting,,,,,,40.05,,,RD234,,,
,22-07-2026,,,,,Tea/ Breakfast / Snacks,,,,,,45.1,,,RD234,,,
,22-07-2026,,,,,LU Loading,,,,,,3.8,,,RD234,,,
,22-07-2026,,,,,Waiting,,,,,,0.35,,,RD237,,,
,22-07-2026,,,,,LU Loading,,,,,,4.48,,,RD237,,,
,22-07-2026,,,,,Spotting,,,,,,0.1,,,RD241,,,
,22-07-2026,,,,,LU Loading,,,,,,6.88,,,RD241,,,
,22-07-2026,,,,,Waiting,,,,,,1.33,,,RD231,,,
,22-07-2026,,,,,LU Loading,,,,,,3.62,,,RD231,,,
,22-07-2026,,,,,Waiting,,,,,,5.82,,,RD234,,,
,22-07-2026,,,,,LU Loading,,,,,,2.22,,,RD234,,,
,22-07-2026,,,,,Waiting,,,,,,2.52,,,RD237,,,
,22-07-2026,,,,,LU Loading,,,,,,2.47,,,RD237,,,
,22-07-2026,,,,,Waiting,,,,,,6.08,,,RD241,,,
,22-07-2026,,,,,LU Loading,,,,,,2.65,,,RD241,,,
,22-07-2026,,,,,Waiting,,,,,,4.6,,,RD231,,,
,22-07-2026,,,,,LU Loading,,,,,,5.83,,,RD231,,,
,22-07-2026,,,,,Waiting,,,,,,3.42,,,RD234,,,
,22-07-2026,,,,,Spotting,,,,,,0.83,,,RD234,,,
,22-07-2026,,,,,LU Loading,,,,,,3.22,,,RD234,,,
,22-07-2026,,,,,Waiting,,,,,,1.8,,,RD237,,,
,22-07-2026,,,,,LU Loading,,,,,,3.1,,,RD237,,,
