,,,,,,,,,,,,,,,,,,
,24-07-2026,,,,,Spotting,,,,,,0.8,,,RD240,,,
,24-07-2026,,,,,LU Loading,,,,,,2.73,,,RD240,,,
,25-07-2026,,,,,Waiting,,,,,,0.82,,,RD252,,,
,25-07-2026,,,,,LU Loading,,,,,,3.68,,,RD252,,,
,25-07-2026,,,,,Waiting,,,,,,0.92,,,RD237,,,
,25-07-2026,,,,,LU Loading,,,,,,3.03,,,RD237,,,
,25-07-2026,,,,,Waiting,,,,,,0.4,,,RD234,,,
,25-07-2026,,,,,Spotting,,,,,,0.68,,,RD234,,,
,25-07-2026,,,,,LU Loading,,,,,,4.02,,,RD234,,,
,25-07-2026,,,,,Waiting,,,,,,0.73,,,RD121,,,
,25-07-2026,,,,,LU Loading,,,,,,2.72,,,RD121,,,
,25-07-2026,,,,,Waiting,,,,,,0.88,,,RD226,,,
,25-07-2026,,,,,Spotting,,,,,,0.35,,,RD226,,,
,25-07-2026,,,,,LU Loading,,,,,,2.72,,,RD226,,,
,25-07-2026,,,,,Waiting,,,,,,0.55,,,RD239,,,
,25-07-2026,,,,,LU Loading,,,,,,2.78,,,RD239,,,
,25-07-2026,,,,,Waiting,,,,,,0.5,,,RD141,,,
,25-07-2026,,,,,Spotting,,,,,,0.67,,,RD141,,,
,25-07-2026,,,,,LU Loading,,,,,,4.65,,,RD141,,,
,25-07-2026,,,,,Waiting,,,,,,3.47,,,RD252,,,
,25-07-2026,,,,,Spotting,,,,,,0.42,,,RD252,,,
,25-07-2026,,,,,LU Loading,,,,,,2.98,,,RD252,,,
,25-07-2026,,,,,Waiting,,,,,,0.28,,,RD240,,,
,25-07-2026,,,,,Spotting,,,,,,0.23,,,RD240,,,
,25-07-2026,,,,,LU Loading,,,,,,2.85,,,RD240,,,
,25-07-2026,,,,,Waiting,,,,,,0.12,,,RD237,,,
,25-07-2026,,,,,Spotting,,,,,,0.75,,,RD237,,,
,25-07-2026,,,,,LU Loading,,,,,,3.38,,,RD237,,,
,25-07-2026,,,,,Waiting,,,,,,0.6,,,RD234,,,
,25-07-2026,,,,,LU Loading,,,,,,4.43,,,RD234,,,
,25-07-2026,,,,,Waiting,,,,,,1.78,,,RD226,,,
,25-07-2026,,,,,LU Loading,,,,,,4.05,,,RD226,,,
,25-07-2026,,,,,Waiting,,,,,,1.13,,,RD239,,,
,25-07-2026,,,,,LU Loading,,,,,,4.37,,,RD239,,,
,25-07-2026,,,,,Waiting,,,,,,0.75,,,RD121,,,
,25-07-2026,,,,,LU Loading,,,,,,2.92,,,RD121,,,
,25-07-2026,,,,,Waiting,,,,,,0.83,,,RD141,,,
,25-07-2026,,,,,LU Loading,,,,,,3.95,,,RD141,,,
,25-07-2026,,,,,Waiting,,,,,,0.73,,,RD240,,,
,25-07-2026,,,,,Spotting,,,,,,1.08,,,RD240,,,
,25-07-2026,,,,,LU Loading,,,,,,2.87,,,RD240,,,
,25-07-2026,,,,,Waiting,,,,,,0.23,,,RD237,,,
,25-07-2026,,,,,LU Loading,,,,,,4.82,,,RD237,,,
,25-07-2026,,,,,Waiting,,,,,,0.72,,,RD234,,,
,25-07-2026,,,,,LU Loading,,,,,,4.5,,,RD234,,,
,25-07-2026,,,,,Spotting,,,,,,0.37,,,RD252,,,
,25-07-2026,,,,,LU Loading,,,,,,0.43,,,RD252,,,
,25-07-2026,,,,,Waiting,,,,,,10.63,,,RD121,,,
,25-07-2026,,,,,LU Loading,,,,,,2.65,,,RD121,,,
,25-07-2026,,,,,LU Loading,,,,,,4.37,,,RD239,,,
,25-07-2026,,,,,Waiting,,,,,,1.97,,,RD240,,,
,25-07-2026,,,,,Spotting,,,,,,0.18,,,RD240,,,
,25-07-2026,,,,,LU Loading,,,,,,2.82,,,RD240,,,
,25-07-2026,,,,,Waiting,,,,,,0.98,,,RD141,,,
,25-07-2026,,,,,Spotting,,,,,,0.17,,,RD141,,,
,25-07-2026,,,,,LU Loading,,,,,,2.37,,,RD141,,,
,25-07-2026,,,,,Waiting,,,,,,1.05,,,RD237,,,
,25-07-2026,,,,,LU Loading,,,,,,3.75,,,RD237,,,
,25-07-2026,,,,,Waiting,,,,,,5.68,,,RD234,,,
,25-07-2026,,,,,LU Loading,,,,,,2.72,,,RD234,,,
,25-07-2026,,,,,Waiting,,,,,,9.38,,,RD121,,,
,25-07-2026,,,,,LU Loading,,,,,,2.22,,,RD121,,,
,25-07-2026,,,,,Waiting,,,,,,0.73,,,RD226,,,
,25-07-2026,,,,,Spotting,,,,,,0.43,,,RD226,,,
,25-07-2026,,,,,LU Loading,,,,,,3,,,RD226,,,
,25-07-2026,,,,,Waiting,,,,,,0.53,,,RD252,,,
,25-07-2026,,,,,LU Loading,,,,,,3.35,,,RD252,,,
,25-07-2026,,,,,Waiting,,,,,,0.98,,,RD239,,,
,25-07-2026,,,,,LU Loading,,,,,,2.83,,,RD239,,,
,25-07-2026,,,,,Waiting,,,,,,0.82,,,RD234,,,
,25-07-2026,,,,,LU Loading,,,,,,1.65,,,RD234,,,
,25-07-2026,,,,,Waiting,,,,,,0.43,,,RD237,,,
,25-07-2026,,,,,LU Loading,,,,,,2.75,,,RD237,,,
,25-07-2026,,,,,Waiting,,,,,,0.93,,,RD141,,,
,25-07-2026,,,,,LU Loading,,,,,,2.82,,,RD141,,,
,25-07-2026,,,,,Waiting,,,,,,0.62,,,RD252,,,
,25-07-2026,,,,,LU Loading,,,,,,0.05,,,RD252,,,
,25-07-2026,,,,,Waiting,,,,,,0.12,,,RD248,,,
,25-07-2026,,,,,LU Loading,,,,,,8.52,,,RD248,,,
,25-07-2026,,,,,Waiting,,,,,,0.73,,,RD245,,,
,25-07-2026,,,,,LU Loading,,,,,,3.7,,,RD245,,,
,25-07-2026,,,,,Waiting,,,,,,1.78,,,RD252,,,
,25-07-2026,,,,,LU Loading,,,,,,4.13,,,RD252,,,
,25-07-2026,,,,,Waiting,,,,,,0.73,,,RD226,,,
,25-07-2026,,,,,Spotting,,,,,,0.42,,,RD226,,,
,25-07-2026,,,,,LU Loading,,,,,,4.18,,,RD226,,,
,25-07-2026,,,,,Waiting,,,,,,0.32,,,RD237,,,
,25-07-2026,,,,,Spotting,,,,,,0.37,,,RD237,,,
,25-07-2026,,,,,LU Loading,,,,,,4.07,,,RD237,,,
,25-07-2026,,,,,Waiting,,,,,,0.6,,,RD239,,,
,25-07-2026,,,,,LU Loading,,,,,,4.38,,,RD239,,,
,25-07-2026,,,,,Waiting,,,,,,0.18,,,RD240,,,
,25-07-2026,,,,,Spotting,,,,,,0.97,,,RD240,,,
,25-07-2026,,,,,LU Loading,,,,,,4.2,,,RD240,,,
,25-07-2026,,,,,Waiting,,,,,,0.75,,,RD234,,,
,25-07-2026,,,,,LU Loading,,,,,,4.2,,,RD234,,,
,25-07-2026,,,,,Waiting,,,,,,0.93,,,RD121,,,
,25-07-2026,,,,,LU Loading,,,,,,3.72,,,RD121,,,
,25-07-2026,,,,,Waiting,,,,,,1.48,,,RD141,,,
,25-07-2026,,,,,LU Loading,,,,,,3.3,,,RD141,,,
,25-07-2026,,,,,Waiting,,,,,,1.02,,,RD237,,,
,25-07-2026,,,,,LU Loading,,,,,,4,,,RD237,,,
,25-07-2026,,,,,Waiting,,,,,,0.2,,,RD248,,,
,25-07-2026,,,,,Spotting,,,,,,0.37,,,RD248,,,
,25-07-2026,,,,,LU Loading,,,,,,3.37,,,RD248,,,
,25-07-2026,,,,,Waiting,,,,,,1.22,,,RD252,,,
,25-07-2026,,,,,LU Loading,,,,,,4.67,,,RD252,,,
,25-07-2026,,,,,Waiting,,,,,,1.12,,,RD226,,,
,25-07-2026,,,,,LU Loading,,,,,,4.37,,,RD226,,,
,25-07-2026,,,,,Waiting,,,,,,1.15,,,RD239,,,
,25-07-2026,,,,,LU Loading,,,,,,4.58,,,RD239,,,
,25-07-2026,,,,,Waiting,,,,,,1.73,,,RD240,,,
,25-07-2026,,,,,LU Loading,,,,,,4.63,,,RD240,,,
,25-07-2026,,,,,Waiting,,,,,,0.98,,,RD234,,,
,25-07-2026,,,,,LU Loading,,,,,,5.47,,,RD234,,,
,25-07-2026,,,,,Waiting,,,,,,3.72,,,RD121,,,
,25-07-2026,,,,,LU Loading,,,,,,4.33,,,RD121,,,
,25-07-2026,,,,,Waiting,,,,,,1.75,,,RD141,,,
,25-07-2026,,,,,LU Loading,,,,,,4.13,,,RD141,,,
,25-07-2026,,,,,Waiting,,,,,,3.52,,,RD237,,,
,25-07-2026,,,,,LU Loading,,,,,,3.38,,,RD237,,,
,25-07-2026,,,,,Waiting,,,,,,1.37,,,RD252,,,
,25-07-2026,,,,,Spotting,,,,,,0.28,,,RD252,,,
,25-07-2026,,,,,LU Loading,,,,,,4.57,,,RD252,,,
,25-07-2026,,,,,Waiting,,,,,,0.72,,,RD226,,,
,25-07-2026,,,,,LU Loading,,,,,,4.15,,,RD226,,,
,25-07-2026,,,,,Waiting,,,,,,0.4,,,RD239,,,
,25-07-2026,,,,,LU Loading,,,,,,3.58,,,RD239,,,
,25-07-2026,,,,,Waiting,,,,,,1.1,,,RD234,,,
,25-07-2026,,,,,LU Loading,,,,,,4.02,,,RD234,,,
,25-07-2026,,,,,Waiting,,,,,,0.18,,,RD240,,,
,25-07-2026,,,,,LU Loading,,,,,,3.57,,,RD240,,,
,25-07-2026,,,,,Waiting,,,,,,0.78,,,RD121,,,
,25-07-2026,,,,,Spotting,,,,,,0.3,,,RD121,,,
,25-07-2026,,,,,LU Loading,,,,,,4.03,,,RD121,,,
,25-07-2026,,,,,Waiting,,,,,,1.73,,,RD141,,,
,25-07-2026,,,,,LU Loading,,,,,,3.88,,,RD141,,,
,25-07-2026,,,,,Waiting,,,,,,3.03,,,RD237,,,
,25-07-2026,,,,,LU Loading,,,,,,4.08,,,RD237,,,
,25-07-2026,,,,,Waiting,,,,,,20.25,,,RD245,,,
,25-07-2026,,,,,Spotting,,,,,,0.4,,,RD245,,,
,25-07-2026,,,,,LU Loading,,,,,,3.82,,,RD245,,,
,25-07-2026,,,,,Waiting,,,,,,0.23,,,RD232,,,
,25-07-2026,,,,,LU Loading,,,,,,3.88,,,RD232,,,
,25-07-2026,,,,,Waiting,,,,,,0.53,,,RD242,,,
,25-07-2026,,,,,LU Loading,,,,,,2.8,,,RD242,,,
,25-07-2026,,,,,Waiting,,,,,,0.22,,,RD233,,,
,25-07-2026,,,,,LU Loading,,,,,,2.78,,,RD233,,,
,25-07-2026,,,,,Waiting,,,,,,0.62,,,RD248,,,
,25-07-2026,,,,,LU Loading,,,,,,4.03,,,RD248,,,
,25-07-2026,,,,,Waiting,,,,,,2.27,,,RD141,,,
,25-07-2026,,,,,LU Loading,,,,,,4.07,,,RD141,,,
,25-07-2026,,,,,Waiting,,,,,,0.52,,,RD141,,,
,25-07-2026,,,,,LU Loading,,,,,,0.02,,,RD141,,,
,25-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,25-07-2026,,,,,LU Loading,,,,,,0.88,,,RD141,,,
,25-07-2026,,,,,Waiting,,,,,,1.42,,,RD245,,,
,25-07-2026,,,,,LU Loading,,,,,,4.38,,,RD245,,,
,25-07-2026,,,,,Waiting,,,,,,1.38,,,RD232,,,
,25-07-2026,,,,,LU Loading,,,,,,4.83,,,RD232,,,
,25-07-2026,,,,,Waiting,,,,,,0.17,,,RD233,,,
,25-07-2026,,,,,Spotting,,,,,,0.73,,,RD233,,,
,25-07-2026,,,,,LU Loading,,,,,,4.02,,,RD233,,,
,25-07-2026,,,,,Waiting,,,,,,0.32,,,RD242,,,
,25-07-2026,,,,,LU Loading,,,,,,4.15,,,RD242,,,
,25-07-2026,,,,,Waiting,,,,,,0.7,,,RD248,,,
,25-07-2026,,,,,LU Loading,,,,,,4.15,,,RD248,,,
,25-07-2026,,,,,Waiting,,,,,,18.3,,,RD121,,,
,25-07-2026,,,,,LU Loading,,,,,,2.52,,,RD121,,,
,25-07-2026,,,,,LU Loading,,,,,,5.23,,,RD226,,,
,25-07-2026,,,,,Waiting,,,,,,0.45,,,RD240,,,
,25-07-2026,,,,,LU Loading,,,,,,6.7,,,RD240,,,
,25-07-2026,,,,,Fuel Filling,,,,,,0.02,,,RD232,,,
,25-07-2026,,,,,LU Loading,,,,,,4.3,,,RD232,,,
,25-07-2026,,,,,Waiting,,,,,,1.03,,,RD228,,,
,25-07-2026,,,,,Fuel Filling,,,,,,0.98,,,RD228,,,
,25-07-2026,,,,,LU Loading,,,,,,1.3,,,RD228,,,
,25-07-2026,,,,,Fuel Filling,,,,,,3.08,,,RD240,,,
,25-07-2026,,,,,Spotting,,,,,,2.57,,,RD240,,,
,25-07-2026,,,,,LU Loading,,,,,,3.6,,,RD240,,,
,25-07-2026,,,,,LU Loading,,,,,,5.63,,,RD122,,,
,25-07-2026,,,,,Waiting,,,,,,0.65,,,RD141,,,
,25-07-2026,,,,,LU Loading,,,,,,4.58,,,RD141,,,
,25-07-2026,,,,,Waiting,,,,,,1.48,,,RD238,,,
,25-07-2026,,,,,LU Loading,,,,,,4.28,,,RD238,,,
,25-07-2026,,,,,Waiting,,,,,,1,,,RD126,,,
,25-07-2026,,,,,Spotting,,,,,,0.4,,,RD126,,,
,25-07-2026,,,,,LU Loading,,,,,,6.88,,,RD126,,,
,25-07-2026,,,,,Waiting,,,,,,2.37,,,RD121,,,
,25-07-2026,,,,,LU Loading,,,,,,3.67,,,RD121,,,
,25-07-2026,,,,,Waiting,,,,,,1.15,,,RD226,,,
,25-07-2026,,,,,Spotting,,,,,,1.18,,,RD226,,,
,25-07-2026,,,,,LU Loading,,,,,,4.42,,,RD226,,,
,25-07-2026,,,,,Waiting,,,,,,0.92,,,RD240,,,
,25-07-2026,,,,,Spotting,,,,,,0.45,,,RD240,,,
,25-07-2026,,,,,LU Loading,,,,,,4.25,,,RD240,,,
,25-07-2026,,,,,Waiting,,,,,,0.7,,,RD122,,,
,25-07-2026,,,,,Spotting,,,,,,0.15,,,RD122,,,
,25-07-2026,,,,,LU Loading,,,,,,2.97,,,RD122,,,
,25-07-2026,,,,, Down,,,,,,15.17,,,RD232,,,
,25-07-2026,,,,,Waiting,,,,,,8.6,,,RD232,,,
,25-07-2026,,,,,LU Loading,,,,,,6.28,,,RD232,,,
,25-07-2026,,,,,Waiting,,,,,,1.75,,,RD251,,,
,25-07-2026,,,,,LU Loading,,,,,,6.52,,,RD251,,,
,25-07-2026,,,,,LU Loading,,,,,,1.03,,,RD235,,,
,25-07-2026,,,,,Waiting,,,,,,0.1,,,RD232,,,
,25-07-2026,,,,,Marching,,,,,,51.53,,,RD232,,,
,25-07-2026,,,,,LU Loading,,,,,,0.05,,,RD232,,,
,25-07-2026,,,,,Waiting,,,,,,1.28,,,RD249,,,
,25-07-2026,,,,,LU Loading,,,,,,1.77,,,RD249,,,
,25-07-2026,,,,,Waiting,,,,,,0.62,,,RD232,,,
,25-07-2026,,,,,LU Loading,,,,,,2.18,,,RD232,,,
,25-07-2026,,,,,Waiting,,,,,,0.48,,,RD249,,,
,25-07-2026,,,,, Down,,,,,,24.3,,,RD249,,,
,25-07-2026,,,,,LU Loading,,,,,,0.02,,,RD249,,,
,25-07-2026,,,,,Waiting,,,,,,13.93,,,RD251,,,
,25-07-2026,,,,,LU Loading,,,,,,3.78,,,RD251,,,
,25-07-2026,,,,,Waiting,,,,,,2.22,,,RD235,,,
,25-07-2026,,,,,LU Loading,,,,,,2.15,,,RD235,,,
,25-07-2026,,,,,Waiting,,,,,,0.18,,,RD249,,,
,25-07-2026,,,,,Spotting,,,,,,0.32,,,RD249,,,
,25-07-2026,,,,,LU Loading,,,,,,4.03,,,RD249,,,
,25-07-2026,,,,,Spotting,,,,,,0.07,,,RD251,,,
,25-07-2026,,,,,LU Loading,,,,,,28.97,,,RD251,,,
,25-07-2026,,,,,Waiting,,,,,,0.02,,,RD251,,,
,25-07-2026,,,,,LU Loading,,,,,,3.27,,,RD251,,,
,25-07-2026,,,,,Waiting,,,,,,0.02,,,RD235,,,
,25-07-2026,,,,,LU Loading,,,,,,0.5,,,RD235,,,
,25-07-2026,,,,,Waiting,,,,,,0.58,,,RD249,,,
,25-07-2026,,,,,LU Loading,,,,,,5.03,,,RD249,,,
,25-07-2026,,,,,Waiting,,,,,,0.9,,,RD251,,,
,25-07-2026,,,,,LU Loading,,,,,,4.02,,,RD251,,,
,25-07-2026,,,,,Waiting,,,,,,2.35,,,RD235,,,
,25-07-2026,,,,,LU Loading,,,,,,1.83,,,RD235,,,
,25-07-2026,,,,,Waiting,,,,,,2.8,,,RD241,,,
,25-07-2026,,,,,LU Loading,,,,,,0.02,,,RD241,,,
,25-07-2026,,,,,Waiting,,,,,,0.02,,,RD241,,,
,25-07-2026,,,,,LU Loading,,,,,,0.87,,,RD241,,,
,25-07-2026,,,,,Waiting,,,,,,2.47,,,RD249,,,
,25-07-2026,,,,,LU Loading,,,,,,6.2,,,RD249,,,
,25-07-2026,,,,,Waiting,,,,,,4.92,,,RD251,,,
,25-07-2026,,,,,LU Loading,,,,,,0.02,,,RD251,,,
,25-07-2026,,,,,Waiting,,,,,,0.02,,,RD251,,,
,25-07-2026,,,,,LU Loading,,,,,,0.02,,,RD251,,,
,25-07-2026,,,,,Waiting,,,,,,2.45,,,RD241,,,
,25-07-2026,,,,,LU Loading,,,,,,4.98,,,RD241,,,
,25-07-2026,,,,,Waiting,,,,,,0.02,,,RD241,,,
,25-07-2026,,,,,LU Loading,,,,,,0.67,,,RD241,,,
,25-07-2026,,,,,Waiting,,,,,,0.02,,,RD242,,,
,25-07-2026,,,,,LU Loading,,,,,,0.02,,,RD242,,,
,25-07-2026,,,,,Waiting,,,,,,0.02,,,RD242,,,
,25-07-2026,,,,,LU Loading,,,,,,0.92,,,RD242,,,
,25-07-2026,,,,,Waiting,,,,,,9.4,,,RD249,,,
,25-07-2026,,,,,LU Loading,,,,,,3.87,,,RD249,,,
,25-07-2026,,,,,Waiting,,,,,,0.55,,,RD251,,,
,25-07-2026,,,,,LU Loading,,,,,,11.92,,,RD251,,,
,25-07-2026,,,,,LU Loading,,,,,,3.45,,,RD241,,,
,25-07-2026,,,,,LU Loading,,,,,,2.9,,,RD235,,,
,25-07-2026,,,,,Waiting,,,,,,0.02,,,RD242,,,
,25-07-2026,,,,,LU Loading,,,,,,1.5,,,RD242,,,
,25-07-2026,,,,,Waiting,,,,,,0.02,,,RD249,,,
,25-07-2026,,,,,LU Loading,,,,,,4.8,,,RD249,,,
,25-07-2026,,,,,Waiting,,,,,,0.5,,,RD251,,,
,25-07-2026,,,,,LU Loading,,,,,,4.02,,,RD251,,,
,25-07-2026,,,,,Waiting,,,,,,0.02,,,RD235,,,
,25-07-2026,,,,,LU Loading,,,,,,3.48,,,RD235,,,
,25-07-2026,,,,,Waiting,,,,,,4.97,,,RD241,,,
,25-07-2026,,,,,LU Loading,,,,,,0.02,,,RD241,,,
,25-07-2026,,,,,Waiting,,,,,,0.02,,,RD241,,,
,25-07-2026,,,,,LU Loading,,,,,,0.02,,,RD241,,,
,25-07-2026,,,,,Waiting,,,,,,0.02,,,RD241,,,
,25-07-2026,,,,,LU Loading,,,,,,0.02,,,RD241,,,
,25-07-2026,,,,,Waiting,,,,,,6.7,,,RD251,,,
,25-07-2026,,,,,LU Loading,,,,,,9.15,,,RD251,,,
,25-07-2026,,,,,Waiting,,,,,,8.78,,,RD241,,,
,25-07-2026,,,,,LU Loading,,,,,,0.02,,,RD241,,,
,25-07-2026,,,,,Waiting,,,,,,2.85,,,RD242,,,
,25-07-2026,,,,,LU Loading,,,,,,0.02,,,RD242,,,
,25-07-2026,,,,,Waiting,,,,,,3.12,,,RD251,,,
,25-07-2026,,,,,LU Loading,,,,,,3.87,,,RD251,,,
,25-07-2026,,,,,Waiting,,,,,,0.47,,,RD249,,,
,25-07-2026,,,,,LU Loading,,,,,,0.02,,,RD249,,,
,25-07-2026,,,,,Waiting,,,,,,0.68,,,RD241,,,
,25-07-2026,,,,,LU Loading,,,,,,4.48,,,RD241,,,
,25-07-2026,,,,,Waiting,,,,,,16.25,,,RD136,,,
,25-07-2026,,,,,Shift Change,,,,,,25.5,,,RD136,,,
,25-07-2026,,,,,Shift Change,,,,,,25.02,,,RD136,,,
,25-07-2026,,,,,Blasting,,,,,,57.42,,,RD136,,,
,25-07-2026,,,,,Marching,,,,,,28.58,,,RD136,,,
,25-07-2026,,,,,LU Loading,,,,,,3.53,,,RD136,,,
,25-07-2026,,,,,Waiting,,,,,,3.12,,,RD136,,,
,25-07-2026,,,,,LU Loading,,,,,,3.5,,,RD136,,,
,25-07-2026,,,,,LU Loading,,,,,,2.9,,,RD126,,,
,25-07-2026,,,,,Waiting,,,,,,2.52,,,RD132,,,
,25-07-2026,,,,,LU Loading,,,,,,2.4,,,RD132,,,
,25-07-2026,,,,,Spotting,,,,,,0.87,,,RD226,,,
,25-07-2026,,,,,LU Loading,,,,,,2.93,,,RD226,,,
,25-07-2026,,,,,LU Loading,,,,,,3.33,,,RD126,,,
,25-07-2026,,,,,Waiting,,,,,,5.93,,,RD141,,,
,25-07-2026,,,,,LU Loading,,,,,,2.43,,,RD141,,,
,25-07-2026,,,,,Waiting,,,,,,6.73,,,RD230,,,
,25-07-2026,,,,,LU Loading,,,,,,3.37,,,RD230,,,
,25-07-2026,,,,,Waiting,,,,,,2.88,,,RD226,,,
,25-07-2026,,,,,LU Loading,,,,,,3.12,,,RD226,,,
,25-07-2026,,,,,Waiting,,,,,,0.48,,,RD237,,,
,25-07-2026,,,,,LU Loading,,,,,,3.27,,,RD237,,,
,25-07-2026,,,,,Waiting,,,,,,1.32,,,RD126,,,
,25-07-2026,,,,,LU Loading,,,,,,2.85,,,RD126,,,
,25-07-2026,,,,,Waiting,,,,,,7.93,,,RD230,,,
,25-07-2026,,,,,LU Loading,,,,,,3.58,,,RD230,,,
,25-07-2026,,,,,Spotting,,,,,,0.3,,,RD132,,,
,25-07-2026,,,,,LU Loading,,,,,,3.03,,,RD132,,,
,25-07-2026,,,,,Waiting,,,,,,1.13,,,RD141,,,
,25-07-2026,,,,,LU Loading,,,,,,2.93,,,RD141,,,
,25-07-2026,,,,,LU Loading,,,,,,4.68,,,RD237,,,
,25-07-2026,,,,,LU Loading,,,,,,4,,,RD226,,,
,25-07-2026,,,,,Waiting,,,,,,2.98,,,RD126,,,
,25-07-2026,,,,,LU Loading,,,,,,3.62,,,RD126,,,
,25-07-2026,,,,,Waiting,,,,,,1.3,,,RD230,,,
,25-07-2026,,,,,Spotting,,,,,,0.7,,,RD230,,,
,25-07-2026,,,,,LU Loading,,,,,,3.27,,,RD230,,,
,25-07-2026,,,,,Waiting,,,,,,1.2,,,RD242,,,
,25-07-2026,,,,,LU Loading,,,,,,3.78,,,RD242,,,
,25-07-2026,,,,,Waiting,,,,,,2.38,,,RD240,,,
,25-07-2026,,,,,LU Loading,,,,,,0.42,,,RD240,,,
,25-07-2026,,,,,Waiting,,,,,,4.22,,,RD237,,,
,25-07-2026,,,,,LU Loading,,,,,,2.9,,,RD237,,,
,25-07-2026,,,,,Waiting,,,,,,0.15,,,RD141,,,
,25-07-2026,,,,,LU Loading,,,,,,3.15,,,RD141,,,
,25-07-2026,,,,,Waiting,,,,,,8.48,,,RD132,,,
,25-07-2026,,,,,LU Loading,,,,,,2.87,,,RD132,,,
,25-07-2026,,,,,Spotting,,,,,,0.77,,,RD226,,,
,25-07-2026,,,,,LU Loading,,,,,,3.33,,,RD226,,,
,25-07-2026,,,,,Spotting,,,,,,0.1,,,RD242,,,
,25-07-2026,,,,,LU Loading,,,,,,3.12,,,RD242,,,
,25-07-2026,,,,,Waiting,,,,,,3.38,,,RD230,,,
,25-07-2026,,,,,LU Loading,,,,,,4.22,,,RD230,,,
,25-07-2026,,,,,Waiting,,,,,,0.28,,,RD126,,,
,25-07-2026,,,,,LU Loading,,,,,,3.97,,,RD126,,,
,25-07-2026,,,,,Waiting,,,,,,9.55,,,RD237,,,
,25-07-2026,,,,,LU Loading,,,,,,3.55,,,RD237,,,
,25-07-2026,,,,,Waiting,,,,,,2.15,,,RD226,,,
,25-07-2026,,,,,LU Loading,,,,,,1.17,,,RD226,,,
,25-07-2026,,,,,Waiting,,,,,,16.45,,,RD126,,,
,25-07-2026,,,,,LU Loading,,,,,,3.27,,,RD126,,,
,25-07-2026,,,,,Spotting,,,,,,0.42,,,RD237,,,
,25-07-2026,,,,,LU Loading,,,,,,6.2,,,RD237,,,
,25-07-2026,,,,,Waiting,,,,,,0.02,,,RD230,,,
,25-07-2026,,,,,LU Loading,,,,,,0.02,,,RD230,,,
,25-07-2026,,,,,Waiting,,,,,,0.02,,,RD230,,,
,25-07-2026,,,,,LU Loading,,,,,,4.1,,,RD230,,,
,25-07-2026,,,,,Waiting,,,,,,0.43,,,RD141,,,
,25-07-2026,,,,,LU Loading,,,,,,2.27,,,RD141,,,
,25-07-2026,,,,,Waiting,,,,,,0.92,,,RD226,,,
,25-07-2026,,,,,LU Loading,,,,,,2.48,,,RD226,,,
,25-07-2026,,,,,Waiting,,,,,,0.87,,,RD249,,,
,25-07-2026,,,,,LU Loading,,,,,,3.27,,,RD249,,,
,25-07-2026,,,,,Waiting,,,,,,9.87,,,RD126,,,
,25-07-2026,,,,,LU Loading,,,,,,2.8,,,RD126,,,
,25-07-2026,,,,,Waiting,,,,,,2.08,,,RD237,,,
,25-07-2026,,,,,LU Loading,,,,,,2.58,,,RD237,,,
,25-07-2026,,,,,Spotting,,,,,,0.12,,,RD230,,,
,25-07-2026,,,,,LU Loading,,,,,,2.63,,,RD230,,,
,25-07-2026,,,,,Spotting,,,,,,0.4,,,RD242,,,
,25-07-2026,,,,,LU Loading,,,,,,2.18,,,RD242,,,
,25-07-2026,,,,,LU Loading,,,,,,3.43,,,RD226,,,
,25-07-2026,,,,,Waiting,,,,,,0.3,,,RD249,,,
,25-07-2026,,,,,LU Loading,,,,,,9.95,,,RD249,,,
,25-07-2026,,,,,Waiting,,,,,,0.52,,,RD141,,,
,25-07-2026,,,,,LU Loading,,,,,,3.45,,,RD141,,,
,25-07-2026,,,,,Waiting,,,,,,0.8,,,RD126,,,
,25-07-2026,,,,,LU Loading,,,,,,3.57,,,RD126,,,
,25-07-2026,,,,,Waiting,,,,,,1.22,,,RD248,,,
,25-07-2026,,,,,LU Loading,,,,,,3.6,,,RD248,,,
,25-07-2026,,,,,Waiting,,,,,,0.75,,,RD230,,,
,25-07-2026,,,,,LU Loading,,,,,,2.68,,,RD230,,,
,25-07-2026,,,,,Waiting,,,,,,1.25,,,RD237,,,
,25-07-2026,,,,,LU Loading,,,,,,3.73,,,RD237,,,
,25-07-2026,,,,,Waiting,,,,,,0.38,,,RD242,,,
,25-07-2026,,,,,LU Loading,,,,,,2.77,,,RD242,,,
,25-07-2026,,,,,Spotting,,,,,,0.47,,,RD226,,,
,25-07-2026,,,,,LU Loading,,,,,,3.52,,,RD226,,,
,25-07-2026,,,,,Waiting,,,,,,0.75,,,RD249,,,
,25-07-2026,,,,,LU Loading,,,,,,3.62,,,RD249,,,
,25-07-2026,,,,,Waiting,,,,,,4.35,,,RD126,,,
,25-07-2026,,,,,LU Loading,,,,,,3.55,,,RD126,,,
,25-07-2026,,,,,Waiting,,,,,,1.23,,,RD248,,,
,25-07-2026,,,,,LU Loading,,,,,,4.38,,,RD248,,,
,25-07-2026,,,,,Waiting,,,,,,1.5,,,RD230,,,
,25-07-2026,,,,,LU Loading,,,,,,3.45,,,RD230,,,
,25-07-2026,,,,,Waiting,,,,,,1.6,,,RD237,,,
,25-07-2026,,,,,LU Loading,,,,,,3.3,,,RD237,,,
,25-07-2026,,,,,Waiting,,,,,,0.33,,,RD226,,,
