,,,,,,,,,,,,,,,,,,
,,,,,Loading Unit Time Profile,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Report Created On:,,,,,10-08-2026
,Parameters:,,,,,,,,,Description:,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,This report contains a spreadsheet of all the status that a specified loading unit has incurred for the specified time period.,,,,,,,,
,,Start Shift Date:,,,01-07-2026,,,,,,,,,,,,,
,,End Shift Date:,,,31-07-2026,,,,,,,,,,,,,
,,Loader:,,,EX001,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,IsDst:,,,False,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,01-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,28-07-2026,,,,,Waiting,,,,,,3.27,,,RD243,,,
,28-07-2026,,,,,LU Loading,,,,,,3.6,,,RD243,,,
,28-07-2026,,,,,Waiting,,,,,,1.2,,,RD244,,,
,28-07-2026,,,,,LU Loading,,,,,,3.9,,,RD244,,,
,28-07-2026,,,,,Spotting,,,,,,0.17,,,RD231,,,
,28-07-2026,,,,,LU Loading,,,,,,4.17,,,RD231,,,
,28-07-2026,,,,,Waiting,,,,,,0.02,,,RD247,,,
,28-07-2026,,,,,LU Loading,,,,,,3.83,,,RD247,,,
,28-07-2026,,,,,Waiting,,,,,,0.58,,,RD249,,,
,28-07-2026,,,,,Marching,,,,,,20.77,,,RD249,,,
,28-07-2026,,,,,LU Loading,,,,,,1.25,,,RD249,,,
,28-07-2026,,,,,Waiting,,,,,,1.63,,,RD249,,,
,28-07-2026,,,,,Marching,,,,,,0.33,,,RD249,,,
,28-07-2026,,,,,LU Loading,,,,,,0.02,,,RD249,,,
,28-07-2026,,,,,Waiting,,,,,,0.25,,,RD249,,,
,28-07-2026,,,,,LU Loading,,,,,,0.1,,,RD249,,,
,28-07-2026,,,,,Waiting,,,,,,0.47,,,RD237,,,
,28-07-2026,,,,,Marching,,,,,,12.2,,,RD237,,,
,28-07-2026,,,,, Down,,,,,,20.22,,,RD237,,,
,28-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,28-07-2026,,,,, Down,,,,,,480,,,RD237,,,
,28-07-2026,,,,, Down,,,,,,480,,,RD237,,,
,28-07-2026,,,,, Down,,,,,,19.77,,,RD237,,,
,28-07-2026,,,,,Schedule No Work,,,,,,460.23,,,RD237,,,
,29-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,29-07-2026,,,,,Schedule No Work,,,,,,37.48,,,RD237,,,
,29-07-2026,,,,,Marching,,,,,,25.35,,,RD237,,,
,29-07-2026,,,,,Waiting,,,,,,0.58,,,RD237,,,
,29-07-2026,,,,,Spotting,,,,,,0.6,,,RD237,,,
,29-07-2026,,,,,LU Loading,,,,,,0.23,,,RD237,,,
,29-07-2026,,,,,Marching,,,,,,10.33,,,RD237,,,
,29-07-2026,,,,,Waiting,,,,,,0.33,,,RD237,,,
,29-07-2026,,,,,LU Loading,,,,,,4.4,,,RD237,,,
,29-07-2026,,,,,LU Loading,,,,,,3.5,,,RD230,,,
,29-07-2026,,,,,Waiting,,,,,,0.75,,,RD228,,,
,29-07-2026,,,,,LU Loading,,,,,,3.3,,,RD228,,,
,29-07-2026,,,,,Waiting,,,,,,0.02,,,RD229,,,
,29-07-2026,,,,,LU Loading,,,,,,3.32,,,RD229,,,
,29-07-2026,,,,,Waiting,,,,,,1.45,,,RD237,,,
,29-07-2026,,,,,LU Loading,,,,,,3.13,,,RD237,,,
,29-07-2026,,,,,LU Loading,,,,,,2.4,,,RD230,,,
,29-07-2026,,,,,Waiting,,,,,,2.57,,,RD228,,,
,29-07-2026,,,,,LU Loading,,,,,,2.87,,,RD228,,,
,29-07-2026,,,,,LU Loading,,,,,,3,,,RD229,,,
,29-07-2026,,,,,Waiting,,,,,,1.8,,,RD237,,,
,29-07-2026,,,,,LU Loading,,,,,,5.38,,,RD237,,,
,29-07-2026,,,,,LU Loading,,,,,,2.82,,,RD230,,,
,29-07-2026,,,,,LU Loading,,,,,,2.23,,,RD228,,,
,29-07-2026,,,,,LU Loading,,,,,,2.78,,,RD229,,,
,29-07-2026,,,,,Waiting,,,,,,1.9,,,RD237,,,
,29-07-2026,,,,,LU Loading,,,,,,3.68,,,RD237,,,
,29-07-2026,,,,,Waiting,,,,,,0.3,,,RD230,,,
,29-07-2026,,,,,LU Loading,,,,,,2.57,,,RD230,,,
,29-07-2026,,,,,Waiting,,,,,,1.6,,,RD228,,,
,29-07-2026,,,,,LU Loading,,,,,,2.77,,,RD228,,,
,29-07-2026,,,,,LU Loading,,,,,,2.82,,,RD229,,,
,29-07-2026,,,,,Waiting,,,,,,4.18,,,RD237,,,
,29-07-2026,,,,,LU Loading,,,,,,2.68,,,RD237,,,
,29-07-2026,,,,,LU Loading,,,,,,3.68,,,RD230,,,
,29-07-2026,,,,,LU Loading,,,,,,2.42,,,RD228,,,
,29-07-2026,,,,,LU Loading,,,,,,2.85,,,RD229,,,
,29-07-2026,,,,,Waiting,,,,,,2.37,,,RD237,,,
,29-07-2026,,,,,LU Loading,,,,,,2.37,,,RD237,,,
,29-07-2026,,,,,LU Loading,,,,,,4.87,,,RD230,,,
,29-07-2026,,,,,LU Loading,,,,,,1.97,,,RD228,,,
,29-07-2026,,,,,LU Loading,,,,,,0.75,,,RD228,,,
,29-07-2026,,,,,Waiting,,,,,,0.12,,,RD229,,,
,29-07-2026,,,,,LU Loading,,,,,,4.47,,,RD229,,,
,29-07-2026,,,,,Waiting,,,,,,9.03,,,RD237,,,
,29-07-2026,,,,,Tea/ Breakfast / Snacks,,,,,,64.62,,,RD237,,,
,29-07-2026,,,,,Fuel Filling,,,,,,7.28,,,RD237,,,
,29-07-2026,,,,,Waiting,,,,,,0.23,,,RD237,,,
,29-07-2026,,,,,LU Loading,,,,,,2.73,,,RD237,,,
,29-07-2026,,,,,Waiting,,,,,,0.25,,,RD229,,,
,29-07-2026,,,,,LU Loading,,,,,,2.88,,,RD229,,,
,29-07-2026,,,,,Spotting,,,,,,0.27,,,RD230,,,
,29-07-2026,,,,,LU Loading,,,,,,2.53,,,RD230,,,
,29-07-2026,,,,,Spotting,,,,,,0.37,,,RD228,,,
,29-07-2026,,,,,LU Loading,,,,,,2.97,,,RD228,,,
,29-07-2026,,,,,Waiting,,,,,,0.12,,,RD237,,,
,29-07-2026,,,,,LU Loading,,,,,,2.95,,,RD237,,,
,29-07-2026,,,,,LU Loading,,,,,,3.28,,,RD229,,,
,29-07-2026,,,,, Down,,,,,,10.43,,,RD228,,,
,29-07-2026,,,,, Down,,,,,,9.03,,,RD228,,,
,29-07-2026,,,,,Waiting,,,,,,0.85,,,RD228,,,
,29-07-2026,,,,,LU Loading,,,,,,5.12,,,RD228,,,
,29-07-2026,,,,,Spotting,,,,,,0.08,,,RD237,,,
,29-07-2026,,,,,LU Loading,,,,,,3.1,,,RD237,,,
,29-07-2026,,,,,LU Loading,,,,,,2.68,,,RD229,,,
,29-07-2026,,,,,Waiting,,,,,,1.37,,,RD230,,,
,29-07-2026,,,,,LU Loading,,,,,,2.03,,,RD230,,,
,29-07-2026,,,,,Waiting,,,,,,5.32,,,RD228,,,
,29-07-2026,,,,,LU Loading,,,,,,2.42,,,RD228,,,
,29-07-2026,,,,,Waiting,,,,,,0.33,,,RD237,,,
,29-07-2026,,,,,Spotting,,,,,,0.3,,,RD237,,,
,29-07-2026,,,,,LU Loading,,,,,,2.58,,,RD237,,,
,29-07-2026,,,,,Waiting,,,,,,0.77,,,RD229,,,
,29-07-2026,,,,,Spotting,,,,,,0.07,,,RD229,,,
,29-07-2026,,,,,LU Loading,,,,,,2.8,,,RD229,,,
,29-07-2026,,,,,Waiting,,,,,,0.93,,,RD228,,,
,29-07-2026,,,,,LU Loading,,,,,,2.92,,,RD228,,,
,29-07-2026,,,,,Waiting,,,,,,0.33,,,RD230,,,
,29-07-2026,,,,,LU Loading,,,,,,3.27,,,RD230,,,
,29-07-2026,,,,,Waiting,,,,,,2.33,,,RD237,,,
,29-07-2026,,,,,LU Loading,,,,,,0.02,,,RD237,,,
,29-07-2026,,,,,LU Loading,,,,,,2.42,,,RD237,,,
,29-07-2026,,,,,LU Loading,,,,,,2.55,,,RD229,,,
,29-07-2026,,,,,Waiting,,,,,,2.5,,,RD228,,,
,29-07-2026,,,,,Spotting,,,,,,0.27,,,RD228,,,
,29-07-2026,,,,,LU Loading,,,,,,3.05,,,RD228,,,
,29-07-2026,,,,,Waiting,,,,,,0.5,,,RD229,,,
,29-07-2026,,,,,LU Loading,,,,,,2.53,,,RD229,,,
,29-07-2026,,,,,Waiting,,,,,,0.4,,,RD230,,,
,29-07-2026,,,,,LU Loading,,,,,,2.8,,,RD230,,,
,29-07-2026,,,,,Waiting,,,,,,0.33,,,RD237,,,
,29-07-2026,,,,,LU Loading,,,,,,3.82,,,RD237,,,
,29-07-2026,,,,,Waiting,,,,,,9.92,,,RD228,,,
,29-07-2026,,,,,Spotting,,,,,,2.28,,,RD228,,,
,29-07-2026,,,,,LU Loading,,,,,,2.97,,,RD228,,,
,29-07-2026,,,,,Waiting,,,,,,0.22,,,RD230,,,
,29-07-2026,,,,,LU Loading,,,,,,3.87,,,RD230,,,
,29-07-2026,,,,,LU Loading,,,,,,0.05,,,RD229,,,
,29-07-2026,,,,,LU Loading,,,,,,3.02,,,RD229,,,
,29-07-2026,,,,,LU Loading,,,,,,3.33,,,RD237,,,
,29-07-2026,,,,,Waiting,,,,,,1.93,,,RD228,,,
,29-07-2026,,,,,Spotting,,,,,,0.5,,,RD228,,,
,29-07-2026,,,,,LU Loading,,,,,,2.75,,,RD228,,,
,29-07-2026,,,,,Spotting,,,,,,0.55,,,RD230,,,
,29-07-2026,,,,,LU Loading,,,,,,3.55,,,RD230,,,
,29-07-2026,,,,,LU Loading,,,,,,3.02,,,RD229,,,
,29-07-2026,,,,,LU Loading,,,,,,4.57,,,RD237,,,
,29-07-2026,,,,,Waiting,,,,,,4.37,,,RD230,,,
,29-07-2026,,,,,LU Loading,,,,,,4.25,,,RD230,,,
,29-07-2026,,,,,LU Loading,,,,,,0.42,,,RD228,,,
,29-07-2026,,,,,LU Loading,,,,,,2.47,,,RD228,,,
,29-07-2026,,,,,LU Loading,,,,,,3.75,,,RD229,,,
,29-07-2026,,,,,LU Loading,,,,,,3,,,RD237,,,
,29-07-2026,,,,,Waiting,,,,,,4.85,,,RD230,,,
,29-07-2026,,,,,LU Loading,,,,,,3.43,,,RD230,,,
,29-07-2026,,,,,LU Loading,,,,,,3.25,,,RD228,,,
,29-07-2026,,,,,LU Loading,,,,,,2.35,,,RD229,,,
,29-07-2026,,,,,Spotting,,,,,,0.12,,,RD237,,,
,29-07-2026,,,,,LU Loading,,,,,,2.15,,,RD237,,,
,29-07-2026,,,,,Waiting,,,,,,1.98,,,RD230,,,
,29-07-2026,,,,,LU Loading,,,,,,3.05,,,RD230,,,
,29-07-2026,,,,,Waiting,,,,,,1.72,,,RD228,,,
,29-07-2026,,,,,LU Loading,,,,,,2.52,,,RD228,,,
,29-07-2026,,,,,Waiting,,,,,,1.42,,,RD229,,,
,29-07-2026,,,,,LU Loading,,,,,,1.85,,,RD229,,,
,29-07-2026,,,,,Waiting,,,,,,9.77,,,RD245,,,
,29-07-2026,,,,,Marching,,,,,,5.5,,,RD245,,,
,29-07-2026,,,,,Shift Change,,,,,,26.53,,,RD245,,,
,29-07-2026,,,,,Shift Change,,,,,,39.82,,,RD245,,,
,29-07-2026,,,,,Marching,,,,,,22.55,,,RD245,,,
,29-07-2026,,,,,LU Loading,,,,,,4.02,,,RD245,,,
,29-07-2026,,,,,Waiting,,,,,,5.65,,,RD122,,,
,29-07-2026,,,,,LU Loading,,,,,,2.9,,,RD122,,,
,29-07-2026,,,,,Waiting,,,,,,1.83,,,RD248,,,
,29-07-2026,,,,,LU Loading,,,,,,4,,,RD248,,,
,29-07-2026,,,,,LU Loading,,,,,,4.03,,,RD245,,,
,29-07-2026,,,,,LU Loading,,,,,,3.38,,,RD238,,,
,29-07-2026,,,,,LU Loading,,,,,,4.93,,,RD122,,,
,29-07-2026,,,,,LU Loading,,,,,,3.17,,,RD233,,,
,29-07-2026,,,,,Waiting,,,,,,5.27,,,RD245,,,
,29-07-2026,,,,,LU Loading,,,,,,1.7,,,RD245,,,
,29-07-2026,,,,,LU Loading,,,,,,3.98,,,RD238,,,
,29-07-2026,,,,,LU Loading,,,,,,9.45,,,RD122,,,
,29-07-2026,,,,,Waiting,,,,,,1,,,RD233,,,
,29-07-2026,,,,,LU Loading,,,,,,4.1,,,RD233,,,
,29-07-2026,,,,,LU Loading,,,,,,4.15,,,RD245,,,
,29-07-2026,,,,,LU Loading,,,,,,3.68,,,RD238,,,
,29-07-2026,,,,,Waiting,,,,,,1.52,,,RD122,,,
,29-07-2026,,,,,LU Loading,,,,,,5.37,,,RD122,,,
,29-07-2026,,,,,LU Loading,,,,,,0.35,,,RD233,,,
,29-07-2026,,,,,LU Loading,,,,,,3.28,,,RD233,,,
,29-07-2026,,,,,Waiting,,,,,,0.57,,,RD245,,,
,29-07-2026,,,,,LU Loading,,,,,,3.47,,,RD245,,,
,29-07-2026,,,,,Waiting,,,,,,1.02,,,RD238,,,
,29-07-2026,,,,,LU Loading,,,,,,3.12,,,RD238,,,
,29-07-2026,,,,,Spotting,,,,,,1.93,,,RD122,,,
,29-07-2026,,,,,LU Loading,,,,,,1.28,,,RD122,,,
,29-07-2026,,,,,Waiting,,,,,,3.05,,,RD233,,,
,29-07-2026,,,,,Spotting,,,,,,0.12,,,RD233,,,
,29-07-2026,,,,,LU Loading,,,,,,5.98,,,RD233,,,
,29-07-2026,,,,,LU Loading,,,,,,3.27,,,RD245,,,
,29-07-2026,,,,,Spotting,,,,,,0.55,,,RD238,,,
,29-07-2026,,,,,LU Loading,,,,,,3.42,,,RD238,,,
,29-07-2026,,,,,Spotting,,,,,,0.28,,,RD122,,,
,29-07-2026,,,,,LU Loading,,,,,,4.1,,,RD122,,,
,29-07-2026,,,,,Waiting,,,,,,2.42,,,RD233,,,
,29-07-2026,,,,,LU Loading,,,,,,3.72,,,RD233,,,
,29-07-2026,,,,,Spotting,,,,,,0.4,,,RD245,,,
,29-07-2026,,,,,LU Loading,,,,,,5.02,,,RD245,,,
,29-07-2026,,,,,Waiting,,,,,,0.17,,,RD238,,,
,29-07-2026,,,,,Spotting,,,,,,0.58,,,RD238,,,
,29-07-2026,,,,,LU Loading,,,,,,3.42,,,RD238,,,
,29-07-2026,,,,,Spotting,,,,,,0.1,,,RD122,,,
,29-07-2026,,,,,LU Loading,,,,,,3.53,,,RD122,,,
,29-07-2026,,,,,Waiting,,,,,,0.2,,,RD233,,,
,29-07-2026,,,,,LU Loading,,,,,,3.72,,,RD233,,,
,29-07-2026,,,,,Waiting,,,,,,3.85,,,RD245,,,
,29-07-2026,,,,,Spotting,,,,,,0.2,,,RD245,,,
,29-07-2026,,,,,LU Loading,,,,,,3.4,,,RD245,,,
,29-07-2026,,,,,Spotting,,,,,,0.2,,,RD122,,,
,29-07-2026,,,,,LU Loading,,,,,,2.83,,,RD122,,,
,29-07-2026,,,,,Waiting,,,,,,0.53,,,RD238,,,
,29-07-2026,,,,,Spotting,,,,,,0.33,,,RD238,,,
,29-07-2026,,,,,LU Loading,,,,,,3.23,,,RD238,,,
,29-07-2026,,,,,Spotting,,,,,,0.02,,,RD233,,,
,29-07-2026,,,,,LU Loading,,,,,,4.45,,,RD233,,,
,29-07-2026,,,,,Waiting,,,,,,2.18,,,RD122,,,
,29-07-2026,,,,,LU Loading,,,,,,1.87,,,RD122,,,
,29-07-2026,,,,,LU Loading,,,,,,0.48,,,RD245,,,
,29-07-2026,,,,,LU Loading,,,,,,1.3,,,RD122,,,
,29-07-2026,,,,,Waiting,,,,,,1.73,,,RD245,,,
,29-07-2026,,,,,LU Loading,,,,,,0.02,,,RD245,,,
,29-07-2026,,,,,LU Loading,,,,,,4.25,,,RD245,,,
,29-07-2026,,,,,Spotting,,,,,,0.73,,,RD238,,,
,29-07-2026,,,,,LU Loading,,,,,,3.32,,,RD238,,,
,29-07-2026,,,,,Waiting,,,,,,0.02,,,RD233,,,
,29-07-2026,,,,,Daily Service,,,,,,61.88,,,RD233,,,
,29-07-2026,,,,,Daily Service,,,,,,42.97,,,RD233,,,
,29-07-2026,,,,,Daily Service,,,,,,0.25,,,RD233,,,
,29-07-2026,,,,,Waiting,,,,,,18.27,,,RD233,,,
,29-07-2026,,,,,Marching,,,,,,2.87,,,RD233,,,
,29-07-2026,,,,,LU Loading,,,,,,6.1,,,RD233,,,
,29-07-2026,,,,,LU Loading,,,,,,2.87,,,RD122,,,
,29-07-2026,,,,,LU Loading,,,,,,12.85,,,RD245,,,
,29-07-2026,,,,,Waiting,,,,,,29.88,,,RD122,,,
,29-07-2026,,,,,LU Loading,,,,,,4.57,,,RD122,,,
,29-07-2026,,,,,Waiting,,,,,,17.4,,,RD122,,,
,29-07-2026,,,,,LU Loading,,,,,,5.42,,,RD122,,,
,29-07-2026,,,,,Spotting,,,,,,0.67,,,RD233,,,
,29-07-2026,,,,,LU Loading,,,,,,1.7,,,RD233,,,
,29-07-2026,,,,,Waiting,,,,,,0.15,,,RD233,,,
,29-07-2026,,,,,LU Loading,,,,,,2.28,,,RD233,,,
,29-07-2026,,,,,Waiting,,,,,,12.65,,,RD235,,,
,29-07-2026,,,,,Shift Change,,,,,,26.73,,,RD235,,,
,29-07-2026,,,,,Shift Change,,,,,,30.17,,,RD235,,,
,29-07-2026,,,,,Waiting,,,,,,4.78,,,RD235,,,
,29-07-2026,,,,,Face Prep,,,,,,14.13,,,RD235,,,
,29-07-2026,,,,,LU Loading,,,,,,2.97,,,RD235,,,
,29-07-2026,,,,,Waiting,,,,,,1.93,,,RD232,,,
,29-07-2026,,,,,LU Loading,,,,,,1.02,,,RD232,,,
,29-07-2026,,,,,Waiting,,,,,,7.2,,,RD240,,,
,29-07-2026,,,,,LU Loading,,,,,,1.18,,,RD240,,,
,29-07-2026,,,,,Waiting,,,,,,0.15,,,RD235,,,
,29-07-2026,,,,,LU Loading,,,,,,0.7,,,RD235,,,
,29-07-2026,,,,,LU Loading,,,,,,5.7,,,RD240,,,
,29-07-2026,,,,,LU Loading,,,,,,3.48,,,RD232,,,
,29-07-2026,,,,,Waiting,,,,,,0.98,,,RD235,,,
,29-07-2026,,,,,LU Loading,,,,,,3.03,,,RD235,,,
,29-07-2026,,,,,Waiting,,,,,,0.02,,,RD240,,,
,29-07-2026,,,,,LU Loading,,,,,,6.35,,,RD240,,,
,29-07-2026,,,,,LU Loading,,,,,,5.35,,,RD232,,,
,29-07-2026,,,,,LU Loading,,,,,,6.68,,,RD235,,,
,29-07-2026,,,,,LU Loading,,,,,,7.43,,,RD240,,,
,29-07-2026,,,,,Waiting,,,,,,1.55,,,RD235,,,
,29-07-2026,,,,,LU Loading,,,,,,3.63,,,RD235,,,
,29-07-2026,,,,,Waiting,,,,,,3.35,,,RD240,,,
,29-07-2026,,,,,LU Loading,,,,,,4.02,,,RD240,,,
,29-07-2026,,,,,Waiting,,,,,,1.93,,,RD235,,,
,29-07-2026,,,,,LU Loading,,,,,,3.08,,,RD235,,,
,30-07-2026,,,,,LU Loading,,,,,,3.28,,,RD243,,,
,30-07-2026,,,,,LU Loading,,,,,,2.38,,,RD232,,,
,30-07-2026,,,,,LU Loading,,,,,,3.17,,,RD240,,,
,30-07-2026,,,,,Waiting,,,,,,2.43,,,RD235,,,
,30-07-2026,,,,,Spotting,,,,,,0.65,,,RD235,,,
,30-07-2026,,,,,LU Loading,,,,,,2.02,,,RD235,,,
,30-07-2026,,,,,Waiting,,,,,,1.27,,,RD243,,,
,30-07-2026,,,,,LU Loading,,,,,,2.48,,,RD243,,,
,30-07-2026,,,,,Waiting,,,,,,1.35,,,RD232,,,
,30-07-2026,,,,,LU Loading,,,,,,3.42,,,RD232,,,
,30-07-2026,,,,,LU Loading,,,,,,3.22,,,RD240,,,
,30-07-2026,,,,,Waiting,,,,,,2.13,,,RD235,,,
,30-07-2026,,,,,Spotting,,,,,,0.27,,,RD235,,,
,30-07-2026,,,,,LU Loading,,,,,,0.38,,,RD235,,,
,30-07-2026,,,,,Waiting,,,,,,1.08,,,RD243,,,
,30-07-2026,,,,,LU Loading,,,,,,2.85,,,RD243,,,
,30-07-2026,,,,,Waiting,,,,,,0.15,,,RD232,,,
,30-07-2026,,,,,Spotting,,,,,,0.13,,,RD232,,,
,30-07-2026,,,,,LU Loading,,,,,,2.9,,,RD232,,,
,30-07-2026,,,,,Waiting,,,,,,0.87,,,RD240,,,
,30-07-2026,,,,,LU Loading,,,,,,3.98,,,RD240,,,
,30-07-2026,,,,,LU Loading,,,,,,3.3,,,RD235,,,
,30-07-2026,,,,,Waiting,,,,,,0.97,,,RD243,,,
,30-07-2026,,,,,LU Loading,,,,,,2.92,,,RD243,,,
,30-07-2026,,,,,Waiting,,,,,,1.07,,,RD232,,,
,30-07-2026,,,,,LU Loading,,,,,,4.27,,,RD232,,,
,30-07-2026,,,,,LU Loading,,,,,,2.73,,,RD240,,,
,30-07-2026,,,,,LU Loading,,,,,,7.92,,,RD235,,,
,30-07-2026,,,,,Waiting,,,,,,0.85,,,RD243,,,
,30-07-2026,,,,,Spotting,,,,,,0.4,,,RD243,,,
,30-07-2026,,,,,LU Loading,,,,,,5.27,,,RD243,,,
,30-07-2026,,,,,LU Loading,,,,,,9.27,,,RD232,,,
,30-07-2026,,,,,LU Loading,,,,,,3.07,,,RD235,,,
,30-07-2026,,,,,Spotting,,,,,,0.52,,,RD243,,,
,30-07-2026,,,,,LU Loading,,,,,,2.87,,,RD243,,,
,30-07-2026,,,,,Waiting,,,,,,6.67,,,RD235,,,
,30-07-2026,,,,,Spotting,,,,,,0.28,,,RD235,,,
,30-07-2026,,,,,LU Loading,,,,,,5.82,,,RD235,,,
,30-07-2026,,,,,Waiting,,,,,,1.62,,,RD243,,,
,30-07-2026,,,,,Spotting,,,,,,0.1,,,RD243,,,
,30-07-2026,,,,,LU Loading,,,,,,3.53,,,RD243,,,
,30-07-2026,,,,,Waiting,,,,,,3.25,,,RD235,,,
,30-07-2026,,,,,LU Loading,,,,,,2.42,,,RD235,,,
,30-07-2026,,,,,Waiting,,,,,,6.53,,,RD240,,,
,30-07-2026,,,,,Spotting,,,,,,0.28,,,RD240,,,
,30-07-2026,,,,,LU Loading,,,,,,2.53,,,RD240,,,
,30-07-2026,,,,,LU Loading,,,,,,5.87,,,RD243,,,
,30-07-2026,,,,,Waiting,,,,,,7.27,,,RD240,,,
,30-07-2026,,,,,LU Loading,,,,,,2.08,,,RD240,,,
,30-07-2026,,,,,Waiting,,,,,,4.8,,,RD243,,,
,30-07-2026,,,,,LU Loading,,,,,,3.02,,,RD243,,,
,30-07-2026,,,,,LU Loading,,,,,,2.85,,,RD232,,,
,30-07-2026,,,,,Waiting,,,,,,1.28,,,RD240,,,
,30-07-2026,,,,,LU Loading,,,,,,2.02,,,RD240,,,
,30-07-2026,,,,,Waiting,,,,,,0.25,,,RD235,,,
,30-07-2026,,,,,LU Loading,,,,,,2.15,,,RD235,,,
,30-07-2026,,,,,Waiting,,,,,,12.03,,,RD232,,,
,30-07-2026,,,,,LU Loading,,,,,,2.78,,,RD232,,,
,30-07-2026,,,,,LU Loading,,,,,,3.1,,,RD235,,,
,30-07-2026,,,,,LU Loading,,,,,,4.23,,,RD240,,,
,30-07-2026,,,,,Waiting,,,,,,5.57,,,RD235,,,
,30-07-2026,,,,,LU Loading,,,,,,0.25,,,RD235,,,
,30-07-2026,,,,,LU Loading,,,,,,2.93,,,RD232,,,
,30-07-2026,,,,,LU Loading,,,,,,3.4,,,RD235,,,
,30-07-2026,,,,,LU Loading,,,,,,5.15,,,RD240,,,
,30-07-2026,,,,,LU Loading,,,,,,0.17,,,RD243,,,
,30-07-2026,,,,,Waiting,,,,,,2.88,,,RD232,,,
,30-07-2026,,,,,LU Loading,,,,,,5.88,,,RD232,,,
,30-07-2026,,,,,Waiting,,,,,,1.27,,,RD235,,,
,30-07-2026,,,,,LU Loading,,,,,,2.75,,,RD235,,,
,30-07-2026,,,,,LU Loading,,,,,,3.78,,,RD240,,,
,30-07-2026,,,,,Waiting,,,,,,2.17,,,RD243,,,
,30-07-2026,,,,,LU Loading,,,,,,2.33,,,RD243,,,
,30-07-2026,,,,,Waiting,,,,,,2.27,,,RD235,,,
,30-07-2026,,,,,Spotting,,,,,,0.68,,,RD235,,,
,30-07-2026,,,,,LU Loading,,,,,,3.33,,,RD235,,,
,30-07-2026,,,,,LU Loading,,,,,,2.85,,,RD232,,,
,30-07-2026,,,,,Waiting,,,,,,0.48,,,RD240,,,
,30-07-2026,,,,,LU Loading,,,,,,3.28,,,RD240,,,
,30-07-2026,,,,,Waiting,,,,,,0.9,,,RD243,,,
,30-07-2026,,,,,Spotting,,,,,,0.25,,,RD243,,,
,30-07-2026,,,,,LU Loading,,,,,,16.55,,,RD243,,,
,30-07-2026,,,,,LU Loading,,,,,,6.17,,,RD235,,,
,30-07-2026,,,,,Waiting,,,,,,1.53,,,RD240,,,
,30-07-2026,,,,,LU Loading,,,,,,2.4,,,RD240,,,
,30-07-2026,,,,,LU Loading,,,,,,3.72,,,RD232,,,
,30-07-2026,,,,,Waiting,,,,,,1.15,,,RD243,,,
,30-07-2026,,,,,LU Loading,,,,,,3.45,,,RD243,,,
,30-07-2026,,,,,LU Loading,,,,,,2.65,,,RD235,,,
,30-07-2026,,,,,LU Loading,,,,,,4.35,,,RD240,,,
,30-07-2026,,,,,LU Loading,,,,,,2.98,,,RD232,,,
,30-07-2026,,,,,Waiting,,,,,,2.95,,,RD243,,,
,30-07-2026,,,,,LU Loading,,,,,,3.62,,,RD243,,,
,30-07-2026,,,,,Spotting,,,,,,0.05,,,RD235,,,
,30-07-2026,,,,,LU Loading,,,,,,3.97,,,RD235,,,
,30-07-2026,,,,,LU Loading,,,,,,3.45,,,RD240,,,
,30-07-2026,,,,,Waiting,,,,,,20.37,,,RD240,,,
,30-07-2026,,,,,LU Loading,,,,,,1.62,,,RD240,,,
,30-07-2026,,,,,Waiting,,,,,,0.17,,,RD232,,,
,30-07-2026,,,,,LU Loading,,,,,,2.95,,,RD232,,,
,30-07-2026,,,,,Waiting,,,,,,0.75,,,RD121,,,
,30-07-2026,,,,,LU Loading,,,,,,2.87,,,RD121,,,
,30-07-2026,,,,,Spotting,,,,,,0.37,,,RD243,,,
,30-07-2026,,,,,LU Loading,,,,,,3.35,,,RD243,,,
,30-07-2026,,,,,Waiting,,,,,,2.57,,,RD232,,,
,30-07-2026,,,,,LU Loading,,,,,,2,,,RD232,,,
,30-07-2026,,,,,Waiting,,,,,,2.12,,,RD232,,,
,30-07-2026,,,,,LU Loading,,,,,,3.07,,,RD232,,,
,30-07-2026,,,,,Waiting,,,,,,0.73,,,RD235,,,
,30-07-2026,,,,,LU Loading,,,,,,2.4,,,RD235,,,
,30-07-2026,,,,,Waiting,,,,,,6.05,,,RD253,,,
,30-07-2026,,,,,Shift Change,,,,,,23.65,,,RD253,,,
,30-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,30-07-2026,,,,,Shift Change,,,,,,42.93,,,RD253,,,
,30-07-2026,,,,,Waiting,,,,,,0.63,,,RD253,,,
